Sau,https://www.fantacalcio.it/serie-a/squadre/sampdoria/sau/1882/2018-19/statistico
Benatia,https://www.fantacalcio.it/serie-a/squadre/juventus/benatia/1931/2018-19/statistico
Lapadula,https://www.fantacalcio.it/serie-a/squadre/genoa/lapadula/1939/2018-19/statistico
Zampano,https://www.fantacalcio.it/serie-a/squadre/frosinone/zampano/1952/2018-19/statistico
Djuricic,https://www.fantacalcio.it/serie-a/squadre/sassuolo/djuricic/1995/2018-19/statistico
Murgia,https://www.fantacalcio.it/serie-a/squadre/spal/murgia/2003/2018-19/statistico
Miguel Veloso,https://www.fantacalcio.it/serie-a/squadre/genoa/miguel-veloso/2011/2018-19/statistico
Bastos,https://www.fantacalcio.it/serie-a/squadre/lazio/bastos/2062/2018-19/statistico
Joao Mario N.,https://www.fantacalcio.it/serie-a/squadre/inter/joao-mario-n/2078/2018-19/statistico
Farago',https://www.fantacalcio.it/serie-a/squadre/cagliari/farago/2116/2018-19/statistico
Vignato,https://www.fantacalcio.it/serie-a/squadre/chievo/vignato/2154/2018-19/statistico
Vitor Hugo,https://www.fantacalcio.it/serie-a/squadre/fiorentina/vitor-hugo/2165/2018-19/statistico
Lyanco,https://www.fantacalcio.it/serie-a/squadre/bologna/lyanco/2171/2018-19/statistico
Kownacki,https://www.fantacalcio.it/serie-a/squadre/sampdoria/kownacki/2198/2018-19/statistico
Ciciretti,https://www.fantacalcio.it/serie-a/squadre/parma/ciciretti/2243/2018-19/statistico
Valoti,https://www.fantacalcio.it/serie-a/squadre/spal/valoti/2274/2018-19/statistico
Bani,https://www.fantacalcio.it/serie-a/squadre/chievo/bani/2285/2018-19/statistico
Behrami,https://www.fantacalcio.it/serie-a/squadre/udinese/behrami/2302/2018-19/statistico
Luiz Felipe,https://www.fantacalcio.it/serie-a/squadre/lazio/luiz-felipe/2335/2018-19/statistico
Marlon,https://www.fantacalcio.it/serie-a/squadre/sassuolo/marlon/2355/2018-19/statistico
Ospina,https://www.fantacalcio.it/serie-a/squadre/napoli/ospina/2468/2018-19/statistico
Valzania,https://www.fantacalcio.it/serie-a/squadre/frosinone/valzania/2742/2018-19/statistico
Magnani,https://www.fantacalcio.it/serie-a/squadre/sassuolo/magnani/2769/2018-19/statistico
Berisha V.,https://www.fantacalcio.it/serie-a/squadre/lazio/berisha-v/2771/2018-19/statistico
Stulac,https://www.fantacalcio.it/serie-a/squadre/parma/stulac/2778/2018-19/statistico
Colley,https://www.fantacalcio.it/serie-a/squadre/sampdoria/colley/2784/2018-19/statistico
Iacoponi,https://www.fantacalcio.it/serie-a/squadre/parma/iacoponi/2801/2018-19/statistico
Scozzarella,https://www.fantacalcio.it/serie-a/squadre/parma/scozzarella/2804/2018-19/statistico
Bourabia,https://www.fantacalcio.it/serie-a/squadre/sassuolo/bourabia/2825/2018-19/statistico
Bradaric F.,https://www.fantacalcio.it/serie-a/squadre/cagliari/bradaric-f/2854/2018-19/statistico
Fernandes,https://www.fantacalcio.it/serie-a/squadre/fiorentina/fernandes/2863/2018-19/statistico
Djidji,https://www.fantacalcio.it/serie-a/squadre/torino/djidji/2869/2018-19/statistico
Troost-Ekong,https://www.fantacalcio.it/serie-a/squadre/udinese/troost-ekong/2870/2018-19/statistico
Piazon,https://www.fantacalcio.it/serie-a/squadre/chievo/piazon/4334/2018-19/statistico
Sportiello,https://www.fantacalcio.it/serie-a/squadre/frosinone/sportiello/4/2018-19/statistico
Cigarini,https://www.fantacalcio.it/serie-a/squadre/cagliari/cigarini/20/2018-19/statistico
Grassi,https://www.fantacalcio.it/serie-a/squadre/parma/grassi/27/2018-19/statistico
Maietta,https://www.fantacalcio.it/serie-a/squadre/empoli/maietta/48/2018-19/statistico
Rossettini,https://www.fantacalcio.it/serie-a/squadre/chievo/rossettini/54/2018-19/statistico
Diawara,https://www.fantacalcio.it/serie-a/squadre/napoli/diawara/58/2018-19/statistico
Cacciatore,https://www.fantacalcio.it/serie-a/squadre/cagliari/cacciatore/99/2018-19/statistico
Radovanovic,https://www.fantacalcio.it/serie-a/squadre/genoa/radovanovic/118/2018-19/statistico
Barba,https://www.fantacalcio.it/serie-a/squadre/chievo/barba/134/2018-19/statistico
Diousse',https://www.fantacalcio.it/serie-a/squadre/chievo/diousse/147/2018-19/statistico
Dionisi F.,https://www.fantacalcio.it/serie-a/squadre/frosinone/dionisi-f/213/2018-19/statistico
Laxalt,https://www.fantacalcio.it/serie-a/squadre/milan/laxalt/235/2018-19/statistico
Dimarco,https://www.fantacalcio.it/serie-a/squadre/parma/dimarco/254/2018-19/statistico
Schelotto,https://www.fantacalcio.it/serie-a/squadre/chievo/schelotto/273/2018-19/statistico
Padoin,https://www.fantacalcio.it/serie-a/squadre/cagliari/padoin/301/2018-19/statistico
Djordjevic,https://www.fantacalcio.it/serie-a/squadre/chievo/djordjevic/344/2018-19/statistico
Goldaniga,https://www.fantacalcio.it/serie-a/squadre/frosinone/goldaniga/418/2018-19/statistico
Rigoni L,https://www.fantacalcio.it/serie-a/squadre/parma/rigoni-l/438/2018-19/statistico
Ucan,https://www.fantacalcio.it/serie-a/squadre/empoli/ucan/471/2018-19/statistico
Zukanovic,https://www.fantacalcio.it/serie-a/squadre/genoa/zukanovic/493/2018-19/statistico
Ariaudo,https://www.fantacalcio.it/serie-a/squadre/frosinone/ariaudo/515/2018-19/statistico
Dell'orco,https://www.fantacalcio.it/serie-a/squadre/empoli/dell-orco/517/2018-19/statistico
Peluso,https://www.fantacalcio.it/serie-a/squadre/sassuolo/peluso/521/2018-19/statistico
Terranova,https://www.fantacalcio.it/serie-a/squadre/frosinone/terranova/522/2018-19/statistico
Magnanelli,https://www.fantacalcio.it/serie-a/squadre/sassuolo/magnanelli/528/2018-19/statistico
Maksimovic,https://www.fantacalcio.it/serie-a/squadre/napoli/maksimovic/550/2018-19/statistico
Sala,https://www.fantacalcio.it/serie-a/squadre/sampdoria/sala/630/2018-19/statistico
Favilli,https://www.fantacalcio.it/serie-a/squadre/genoa/favilli/819/2018-19/statistico
Caldara,https://www.fantacalcio.it/serie-a/squadre/milan/caldara/1847/2018-19/statistico
Spinazzola,https://www.fantacalcio.it/serie-a/squadre/juventus/spinazzola/1852/2018-19/statistico
Krejci,https://www.fantacalcio.it/serie-a/squadre/bologna/krejci/1858/2018-19/statistico
Capuano,https://www.fantacalcio.it/serie-a/squadre/frosinone/capuano/1865/2018-19/statistico
Ceccherini,https://www.fantacalcio.it/serie-a/squadre/fiorentina/ceccherini/1891/2018-19/statistico
Veseli,https://www.fantacalcio.it/serie-a/squadre/empoli/veseli/2064/2018-19/statistico
Bereszynski,https://www.fantacalcio.it/serie-a/squadre/sampdoria/bereszynski/2104/2018-19/statistico
Kiyine,https://www.fantacalcio.it/serie-a/squadre/chievo/kiyine/2107/2018-19/statistico
Depaoli,https://www.fantacalcio.it/serie-a/squadre/chievo/depaoli/2141/2018-19/statistico
Han,https://www.fantacalcio.it/serie-a/squadre/cagliari/han/2146/2018-19/statistico
Jaroszynski,https://www.fantacalcio.it/serie-a/squadre/chievo/jaroszynski/2208/2018-19/statistico
Cassata,https://www.fantacalcio.it/serie-a/squadre/frosinone/cassata/2213/2018-19/statistico
Ceravolo,https://www.fantacalcio.it/serie-a/squadre/parma/ceravolo/2246/2018-19/statistico
Eysseric,https://www.fantacalcio.it/serie-a/squadre/fiorentina/eysseric/2290/2018-19/statistico
Rogerio,https://www.fantacalcio.it/serie-a/squadre/sassuolo/rogerio/2318/2018-19/statistico
Cedric Soares,https://www.fantacalcio.it/serie-a/squadre/inter/cedric-soares/2535/2018-19/statistico
Sandro,https://www.fantacalcio.it/serie-a/squadre/udinese/sandro/2646/2018-19/statistico
Dabo,https://www.fantacalcio.it/serie-a/squadre/fiorentina/dabo/2659/2018-19/statistico
Pellegrini Lu.,https://www.fantacalcio.it/serie-a/squadre/cagliari/pellegrini-lu/2728/2018-19/statistico
Svanberg,https://www.fantacalcio.it/serie-a/squadre/bologna/svanberg/2744/2018-19/statistico
Ter Avest,https://www.fantacalcio.it/serie-a/squadre/udinese/ter-avest/2795/2018-19/statistico
Klavan,https://www.fantacalcio.it/serie-a/squadre/cagliari/klavan/2871/2018-19/statistico
Lerager,https://www.fantacalcio.it/serie-a/squadre/genoa/lerager/4330/2018-19/statistico
Jankovic,https://www.fantacalcio.it/serie-a/squadre/spal/jankovic/4338/2018-19/statistico
Conti,https://www.fantacalcio.it/serie-a/squadre/milan/conti/11/2018-19/statistico
Brighi,https://www.fantacalcio.it/serie-a/squadre/empoli/brighi/56/2018-19/statistico
Romagnoli S.,https://www.fantacalcio.it/serie-a/squadre/empoli/romagnoli-s/76/2018-19/statistico
Cesar,https://www.fantacalcio.it/serie-a/squadre/chievo/cesar/100/2018-19/statistico
Sammarco,https://www.fantacalcio.it/serie-a/squadre/frosinone/sammarco/209/2018-19/statistico
Biabiany,https://www.fantacalcio.it/serie-a/squadre/parma/biabiany/276/2018-19/statistico
Caceres,https://www.fantacalcio.it/serie-a/squadre/juventus/caceres/287/2018-19/statistico
Marchisio,https://www.fantacalcio.it/serie-a/squadre/juventus/marchisio/300/2018-19/statistico
Sturaro,https://www.fantacalcio.it/serie-a/squadre/genoa/sturaro/305/2018-19/statistico
Antonelli,https://www.fantacalcio.it/serie-a/squadre/empoli/antonelli/356/2018-19/statistico
Zapata C.,https://www.fantacalcio.it/serie-a/squadre/milan/zapata-c/365/2018-19/statistico
Matri,https://www.fantacalcio.it/serie-a/squadre/sassuolo/matri/380/2018-19/statistico
Valdifiori,https://www.fantacalcio.it/serie-a/squadre/spal/valdifiori/405/2018-19/statistico
Gonzalez G,https://www.fantacalcio.it/serie-a/squadre/bologna/gonzalez-g/419/2018-19/statistico
Molinaro,https://www.fantacalcio.it/serie-a/squadre/frosinone/molinaro/551/2018-19/statistico
Obi,https://www.fantacalcio.it/serie-a/squadre/chievo/obi/560/2018-19/statistico
Perica,https://www.fantacalcio.it/serie-a/squadre/frosinone/perica/605/2018-19/statistico
Helander,https://www.fantacalcio.it/serie-a/squadre/bologna/helander/615/2018-19/statistico
Hallfredsson,https://www.fantacalcio.it/serie-a/squadre/udinese/hallfredsson/626/2018-19/statistico
Donsah,https://www.fantacalcio.it/serie-a/squadre/bologna/donsah/669/2018-19/statistico
Pereira P.,https://www.fantacalcio.it/serie-a/squadre/genoa/pereira-p/729/2018-19/statistico
Parigini,https://www.fantacalcio.it/serie-a/squadre/torino/parigini/1982/2018-19/statistico
Rog,https://www.fantacalcio.it/serie-a/squadre/napoli/rog/2076/2018-19/statistico
Cornelius,https://www.fantacalcio.it/serie-a/squadre/atalanta/cornelius/2163/2018-19/statistico
Brignola,https://www.fantacalcio.it/serie-a/squadre/sassuolo/brignola/2317/2018-19/statistico
Leris,https://www.fantacalcio.it/serie-a/squadre/chievo/leris/2334/2018-19/statistico
Medeiros,https://www.fantacalcio.it/serie-a/squadre/genoa/medeiros/2658/2018-19/statistico
Pessina,https://www.fantacalcio.it/serie-a/squadre/atalanta/pessina/2741/2018-19/statistico
Calabresi,https://www.fantacalcio.it/serie-a/squadre/bologna/calabresi/2745/2018-19/statistico
Sprocati,https://www.fantacalcio.it/serie-a/squadre/parma/sprocati/2773/2018-19/statistico
Marcano,https://www.fantacalcio.it/serie-a/squadre/roma/marcano/2782/2018-19/statistico
Terracciano,https://www.fantacalcio.it/serie-a/squadre/fiorentina/terracciano/2815/2018-19/statistico
Djourou,https://www.fantacalcio.it/serie-a/squadre/spal/djourou/2831/2018-19/statistico
Vieira,https://www.fantacalcio.it/serie-a/squadre/sampdoria/vieira/2855/2018-19/statistico
Rizzo,https://www.fantacalcio.it/serie-a/squadre/bologna/rizzo/60/2018-19/statistico
Di Gaudio,https://www.fantacalcio.it/serie-a/squadre/parma/di-gaudio/81/2018-19/statistico
Rigoni N,https://www.fantacalcio.it/serie-a/squadre/chievo/rigoni-n/119/2018-19/statistico
Laurini,https://www.fantacalcio.it/serie-a/squadre/fiorentina/laurini/141/2018-19/statistico
Tomovic,https://www.fantacalcio.it/serie-a/squadre/chievo/tomovic/169/2018-19/statistico
Ciofani M,https://www.fantacalcio.it/serie-a/squadre/frosinone/ciofani-m/194/2018-19/statistico
Soddimo,https://www.fantacalcio.it/serie-a/squadre/frosinone/soddimo/210/2018-19/statistico
Perin,https://www.fantacalcio.it/serie-a/squadre/juventus/perin/218/2018-19/statistico
Ghiglione,https://www.fantacalcio.it/serie-a/squadre/frosinone/ghiglione/244/2018-19/statistico
Santon,https://www.fantacalcio.it/serie-a/squadre/roma/santon/262/2018-19/statistico
Cerri,https://www.fantacalcio.it/serie-a/squadre/cagliari/cerri/306/2018-19/statistico
Marchetti,https://www.fantacalcio.it/serie-a/squadre/genoa/marchetti/318/2018-19/statistico
Patric,https://www.fantacalcio.it/serie-a/squadre/lazio/patric/327/2018-19/statistico
Reina,https://www.fantacalcio.it/serie-a/squadre/milan/reina/387/2018-19/statistico
Barreto,https://www.fantacalcio.it/serie-a/squadre/sampdoria/barreto/494/2018-19/statistico
Karnezis,https://www.fantacalcio.it/serie-a/squadre/napoli/karnezis/570/2018-19/statistico
Viviani,https://www.fantacalcio.it/serie-a/squadre/frosinone/viviani/631/2018-19/statistico
Machin,https://www.fantacalcio.it/serie-a/squadre/parma/machin/666/2018-19/statistico
Trotta,https://www.fantacalcio.it/serie-a/squadre/frosinone/trotta/789/2018-19/statistico
Costa F,https://www.fantacalcio.it/serie-a/squadre/spal/costa-f/817/2018-19/statistico
Nagy,https://www.fantacalcio.it/serie-a/squadre/bologna/nagy/1859/2018-19/statistico
Deiola,https://www.fantacalcio.it/serie-a/squadre/cagliari/deiola/1871/2018-19/statistico
Ewandro,https://www.fantacalcio.it/serie-a/squadre/udinese/ewandro/1988/2018-19/statistico
Lukaku J.,https://www.fantacalcio.it/serie-a/squadre/lazio/lukaku-j/1999/2018-19/statistico
Wallace,https://www.fantacalcio.it/serie-a/squadre/lazio/wallace/2007/2018-19/statistico
Sanchez C,https://www.fantacalcio.it/serie-a/squadre/fiorentina/sanchez-c/2058/2018-19/statistico
Karsdorp,https://www.fantacalcio.it/serie-a/squadre/roma/karsdorp/2180/2018-19/statistico
Gonalons,https://www.fantacalcio.it/serie-a/squadre/roma/gonalons/2193/2018-19/statistico
Galabinov,https://www.fantacalcio.it/serie-a/squadre/genoa/galabinov/2196/2018-19/statistico
Dalbert,https://www.fantacalcio.it/serie-a/squadre/inter/dalbert/2289/2018-19/statistico
Everton Luiz,https://www.fantacalcio.it/serie-a/squadre/spal/everton-luiz/2652/2018-19/statistico
Mraz,https://www.fantacalcio.it/serie-a/squadre/empoli/mraz/2750/2018-19/statistico
Gunter,https://www.fantacalcio.it/serie-a/squadre/genoa/gunter/2758/2018-19/statistico
Vizeu,https://www.fantacalcio.it/serie-a/squadre/udinese/vizeu/2791/2018-19/statistico
Opoku,https://www.fantacalcio.it/serie-a/squadre/udinese/opoku/2793/2018-19/statistico
Brighenti,https://www.fantacalcio.it/serie-a/squadre/frosinone/brighenti/2810/2018-19/statistico
Provedel,https://www.fantacalcio.it/serie-a/squadre/empoli/provedel/2814/2018-19/statistico
Rolon,https://www.fantacalcio.it/serie-a/squadre/genoa/rolon/2856/2018-19/statistico
Semper,https://www.fantacalcio.it/serie-a/squadre/chievo/semper/2861/2018-19/statistico
Vloet,https://www.fantacalcio.it/serie-a/squadre/frosinone/vloet/2866/2018-19/statistico
Oliva,https://www.fantacalcio.it/serie-a/squadre/cagliari/oliva/4327/2018-19/statistico
Despodov,https://www.fantacalcio.it/serie-a/squadre/cagliari/despodov/4333/2018-19/statistico
Ferrari A.,https://www.fantacalcio.it/serie-a/squadre/sampdoria/ferrari-a/45/2018-19/statistico
Spolli,https://www.fantacalcio.it/serie-a/squadre/genoa/spolli/78/2018-19/statistico
Frey,https://www.fantacalcio.it/serie-a/squadre/chievo/frey/103/2018-19/statistico
Gobbi,https://www.fantacalcio.it/serie-a/squadre/parma/gobbi/105/2018-19/statistico
Mchedlidze,https://www.fantacalcio.it/serie-a/squadre/empoli/mchedlidze/154/2018-19/statistico
Pucciarelli,https://www.fantacalcio.it/serie-a/squadre/chievo/pucciarelli/156/2018-19/statistico
Gori,https://www.fantacalcio.it/serie-a/squadre/frosinone/gori/205/2018-19/statistico
Andreolli,https://www.fantacalcio.it/serie-a/squadre/chievo/andreolli/251/2018-19/statistico
Barzagli,https://www.fantacalcio.it/serie-a/squadre/juventus/barzagli/285/2018-19/statistico
Bertolacci,https://www.fantacalcio.it/serie-a/squadre/milan/bertolacci/366/2018-19/statistico
Rafael Cabral,https://www.fantacalcio.it/serie-a/squadre/sampdoria/rafael-cabral/386/2018-19/statistico
Luperto,https://www.fantacalcio.it/serie-a/squadre/napoli/luperto/393/2018-19/statistico
Regini,https://www.fantacalcio.it/serie-a/squadre/spal/regini/490/2018-19/statistico
Ichazo,https://www.fantacalcio.it/serie-a/squadre/torino/ichazo/542/2018-19/statistico
Scuffet,https://www.fantacalcio.it/serie-a/squadre/udinese/scuffet/574/2018-19/statistico
Badu,https://www.fantacalcio.it/serie-a/squadre/udinese/badu/589/2018-19/statistico
Chiriches,https://www.fantacalcio.it/serie-a/squadre/napoli/chiriches/640/2018-19/statistico
Krafth,https://www.fantacalcio.it/serie-a/squadre/bologna/krafth/663/2018-19/statistico
Tumminello,https://www.fantacalcio.it/serie-a/squadre/atalanta/tumminello/778/2018-19/statistico
Adjapong,https://www.fantacalcio.it/serie-a/squadre/sassuolo/adjapong/824/2018-19/statistico
Edera,https://www.fantacalcio.it/serie-a/squadre/bologna/edera/1839/2018-19/statistico
Mazzitelli,https://www.fantacalcio.it/serie-a/squadre/genoa/mazzitelli/1976/2018-19/statistico
Angella,https://www.fantacalcio.it/serie-a/squadre/udinese/angella/1984/2018-19/statistico
Letschert,https://www.fantacalcio.it/serie-a/squadre/sassuolo/letschert/2015/2018-19/statistico
Okwonkwo,https://www.fantacalcio.it/serie-a/squadre/bologna/okwonkwo/2100/2018-19/statistico
Petkovic,https://www.fantacalcio.it/serie-a/squadre/bologna/petkovic/2114/2018-19/statistico
Falletti,https://www.fantacalcio.it/serie-a/squadre/bologna/falletti/2210/2018-19/statistico
Bruno Jordao,https://www.fantacalcio.it/serie-a/squadre/lazio/bruno-jordao/2332/2018-19/statistico
Pedro Neto,https://www.fantacalcio.it/serie-a/squadre/lazio/pedro-neto/2333/2018-19/statistico
Lemos,https://www.fantacalcio.it/serie-a/squadre/sassuolo/lemos/2594/2018-19/statistico
Lisandro Lopez,https://www.fantacalcio.it/serie-a/squadre/genoa/lisandro-lopez/2651/2018-19/statistico
Lykogiannis,https://www.fantacalcio.it/serie-a/squadre/cagliari/lykogiannis/2653/2018-19/statistico
Rasmussen,https://www.fantacalcio.it/serie-a/squadre/empoli/rasmussen/2752/2018-19/statistico
Hancko,https://www.fantacalcio.it/serie-a/squadre/fiorentina/hancko/2754/2018-19/statistico
Callegari,https://www.fantacalcio.it/serie-a/squadre/genoa/callegari/2760/2018-19/statistico
Durmisi,https://www.fantacalcio.it/serie-a/squadre/lazio/durmisi/2772/2018-19/statistico
Dickmann,https://www.fantacalcio.it/serie-a/squadre/spal/dickmann/2787/2018-19/statistico
Scavone,https://www.fantacalcio.it/serie-a/squadre/parma/scavone/2803/2018-19/statistico
Norgaard,https://www.fantacalcio.it/serie-a/squadre/fiorentina/norgaard/2830/2018-19/statistico
Vlahovic,https://www.fantacalcio.it/serie-a/squadre/fiorentina/vlahovic/2841/2018-19/statistico
Zeegelaar,https://www.fantacalcio.it/serie-a/squadre/udinese/zeegelaar/4323/2018-19/statistico
Jandrei,https://www.fantacalcio.it/serie-a/squadre/genoa/jandrei/4325/2018-19/statistico
Nikolaou,https://www.fantacalcio.it/serie-a/squadre/empoli/nikolaou/4329/2018-19/statistico
Schiappacasse,https://www.fantacalcio.it/serie-a/squadre/parma/schiappacasse/4335/2018-19/statistico
Nicolussi Caviglia,https://www.fantacalcio.it/serie-a/squadre/juventus/nicolussi-caviglia/4349/2018-19/statistico
Crisetig,https://www.fantacalcio.it/serie-a/squadre/frosinone/crisetig/57/2018-19/statistico
Capezzi,https://www.fantacalcio.it/serie-a/squadre/empoli/capezzi/173/2018-19/statistico
Verde,https://www.fantacalcio.it/serie-a/squadre/roma/verde/215/2018-19/statistico
Ranocchia,https://www.fantacalcio.it/serie-a/squadre/inter/ranocchia/261/2018-19/statistico
Mauri J,https://www.fantacalcio.it/serie-a/squadre/milan/mauri-j/371/2018-19/statistico
Dezi,https://www.fantacalcio.it/serie-a/squadre/parma/dezi/400/2018-19/statistico
Pegolo,https://www.fantacalcio.it/serie-a/squadre/sassuolo/pegolo/510/2018-19/statistico
Heurtaux,https://www.fantacalcio.it/serie-a/squadre/udinese/heurtaux/583/2018-19/statistico
Verre,https://www.fantacalcio.it/serie-a/squadre/sampdoria/verre/600/2018-19/statistico
Rodriguez Ale.,https://www.fantacalcio.it/serie-a/squadre/empoli/rodriguez-ale/718/2018-19/statistico
Pezzella Giu.,https://www.fantacalcio.it/serie-a/squadre/genoa/pezzella-giu/770/2018-19/statistico
Bardi,https://www.fantacalcio.it/serie-a/squadre/frosinone/bardi/799/2018-19/statistico
Krajnc,https://www.fantacalcio.it/serie-a/squadre/frosinone/krajnc/1867/2018-19/statistico
Dessena,https://www.fantacalcio.it/serie-a/squadre/cagliari/dessena/1872/2018-19/statistico
Ricci F.,https://www.fantacalcio.it/serie-a/squadre/sassuolo/ricci-f/2013/2018-19/statistico
Gomez G,https://www.fantacalcio.it/serie-a/squadre/milan/gomez-g/2052/2018-19/statistico
Ragusa,https://www.fantacalcio.it/serie-a/squadre/sassuolo/ragusa/2073/2018-19/statistico
Cristoforo,https://www.fantacalcio.it/serie-a/squadre/fiorentina/cristoforo/2075/2018-19/statistico
Valencia Jm,https://www.fantacalcio.it/serie-a/squadre/bologna/valencia-jm/2133/2018-19/statistico
Milinkovic-Savic V.,https://www.fantacalcio.it/serie-a/squadre/spal/milinkovic-savic-v/2170/2018-19/statistico
Venuti,https://www.fantacalcio.it/serie-a/squadre/fiorentina/venuti/2174/2018-19/statistico
Garritano,https://www.fantacalcio.it/serie-a/squadre/chievo/garritano/2183/2018-19/statistico
Ingelsson,https://www.fantacalcio.it/serie-a/squadre/udinese/ingelsson/2191/2018-19/statistico
Zekhnini,https://www.fantacalcio.it/serie-a/squadre/fiorentina/zekhnini/2207/2018-19/statistico
Vaisanen,https://www.fantacalcio.it/serie-a/squadre/spal/vaisanen/2212/2018-19/statistico
Avenatti,https://www.fantacalcio.it/serie-a/squadre/bologna/avenatti/2650/2018-19/statistico
El Yamiq,https://www.fantacalcio.it/serie-a/squadre/genoa/el-yamiq/2664/2018-19/statistico
Reca,https://www.fantacalcio.it/serie-a/squadre/atalanta/reca/2739/2018-19/statistico
Paz,https://www.fantacalcio.it/serie-a/squadre/bologna/paz/2747/2018-19/statistico
Odgaard,https://www.fantacalcio.it/serie-a/squadre/sassuolo/odgaard/2765/2018-19/statistico
Bremer,https://www.fantacalcio.it/serie-a/squadre/torino/bremer/2788/2018-19/statistico
Junior Tavares,https://www.fantacalcio.it/serie-a/squadre/sampdoria/junior-tavares/2797/2018-19/statistico
Di Cesare,https://www.fantacalcio.it/serie-a/squadre/parma/di-cesare/2800/2018-19/statistico
Da Cruz,https://www.fantacalcio.it/serie-a/squadre/parma/da-cruz/2807/2018-19/statistico
Kone',https://www.fantacalcio.it/serie-a/squadre/frosinone/kone/2811/2018-19/statistico
Untersee,https://www.fantacalcio.it/serie-a/squadre/empoli/untersee/2817/2018-19/statistico
Colombatto,https://www.fantacalcio.it/serie-a/squadre/cagliari/colombatto/2828/2018-19/statistico
Valjent,https://www.fantacalcio.it/serie-a/squadre/chievo/valjent/2829/2018-19/statistico
Kulusevski,https://www.fantacalcio.it/serie-a/squadre/atalanta/kulusevski/2833/2018-19/statistico
Burruchaga,https://www.fantacalcio.it/serie-a/squadre/chievo/burruchaga/2877/2018-19/statistico
Dalmonte,https://www.fantacalcio.it/serie-a/squadre/genoa/dalmonte/2878/2018-19/statistico
Ibanez,https://www.fantacalcio.it/serie-a/squadre/atalanta/ibanez/4331/2018-19/statistico
Wilmot,https://www.fantacalcio.it/serie-a/squadre/udinese/wilmot/4339/2018-19/statistico
Piccoli,https://www.fantacalcio.it/serie-a/squadre/atalanta/piccoli/4359/2018-19/statistico
Da Costa,https://www.fantacalcio.it/serie-a/squadre/bologna/da-costa/40/2018-19/statistico
Lollo,https://www.fantacalcio.it/serie-a/squadre/empoli/lollo/83/2018-19/statistico
Seculin,https://www.fantacalcio.it/serie-a/squadre/chievo/seculin/97/2018-19/statistico
Diakhate,https://www.fantacalcio.it/serie-a/squadre/parma/diakhate/174/2018-19/statistico
Donnarumma An.,https://www.fantacalcio.it/serie-a/squadre/milan/donnarumma-an/216/2018-19/statistico
Berni,https://www.fantacalcio.it/serie-a/squadre/inter/berni/248/2018-19/statistico
Guerrieri,https://www.fantacalcio.it/serie-a/squadre/lazio/guerrieri/317/2018-19/statistico
Basta,https://www.fantacalcio.it/serie-a/squadre/lazio/basta/319/2018-19/statistico
Simic S,https://www.fantacalcio.it/serie-a/squadre/frosinone/simic-s/362/2018-19/statistico
Vergara,https://www.fantacalcio.it/serie-a/squadre/cagliari/vergara/363/2018-19/statistico
Montolivo,https://www.fantacalcio.it/serie-a/squadre/milan/montolivo/372/2018-19/statistico
Gabriel,https://www.fantacalcio.it/serie-a/squadre/milan/gabriel/385/2018-19/statistico
Strinic,https://www.fantacalcio.it/serie-a/squadre/milan/strinic/395/2018-19/statistico
Padelli,https://www.fantacalcio.it/serie-a/squadre/inter/padelli/543/2018-19/statistico
Adnan,https://www.fantacalcio.it/serie-a/squadre/atalanta/adnan/575/2018-19/statistico
Wague,https://www.fantacalcio.it/serie-a/squadre/udinese/wague/587/2018-19/statistico
Pontisso,https://www.fantacalcio.it/serie-a/squadre/udinese/pontisso/599/2018-19/statistico
Rafael,https://www.fantacalcio.it/serie-a/squadre/cagliari/rafael/611/2018-19/statistico
Perisan,https://www.fantacalcio.it/serie-a/squadre/udinese/perisan/673/2018-19/statistico
Belec,https://www.fantacalcio.it/serie-a/squadre/sampdoria/belec/720/2018-19/statistico
Vitale,https://www.fantacalcio.it/serie-a/squadre/spal/vitale/726/2018-19/statistico
Balic,https://www.fantacalcio.it/serie-a/squadre/udinese/balic/813/2018-19/statistico
Di Gennaro D,https://www.fantacalcio.it/serie-a/squadre/lazio/di-gennaro-d/1873/2018-19/statistico
Munari,https://www.fantacalcio.it/serie-a/squadre/parma/munari/1875/2018-19/statistico
Diks,https://www.fantacalcio.it/serie-a/squadre/empoli/diks/1918/2018-19/statistico
Pinsoglio,https://www.fantacalcio.it/serie-a/squadre/juventus/pinsoglio/1930/2018-19/statistico
Minala,https://www.fantacalcio.it/serie-a/squadre/lazio/minala/1936/2018-19/statistico
Fulignati,https://www.fantacalcio.it/serie-a/squadre/spal/fulignati/1941/2018-19/statistico
Aresti,https://www.fantacalcio.it/serie-a/squadre/cagliari/aresti/1946/2018-19/statistico
Tozzo,https://www.fantacalcio.it/serie-a/squadre/sampdoria/tozzo/1970/2018-19/statistico
Lombardi,https://www.fantacalcio.it/serie-a/squadre/lazio/lombardi/2040/2018-19/statistico
Olivera M.,https://www.fantacalcio.it/serie-a/squadre/fiorentina/olivera-m/2087/2018-19/statistico
Plizzari,https://www.fantacalcio.it/serie-a/squadre/milan/plizzari/2091/2018-19/statistico
Rossi A,https://www.fantacalcio.it/serie-a/squadre/lazio/rossi-a/2108/2018-19/statistico
Satalino,https://www.fantacalcio.it/serie-a/squadre/sassuolo/satalino/2127/2018-19/statistico
Simic L,https://www.fantacalcio.it/serie-a/squadre/spal/simic-l/2129/2018-19/statistico
