Demme,https://www.fantacalcio.it/serie-a/squadre/napoli/demme/4725/2022-23/statistico
Adopo,https://www.fantacalcio.it/serie-a/squadre/torino/adopo/4870/2022-23/statistico
Carboni A.,https://www.fantacalcio.it/serie-a/squadre/monza/carboni-a/4925/2022-23/statistico
Moro,https://www.fantacalcio.it/serie-a/squadre/lazio/moro/4938/2022-23/statistico
Horvath,https://www.fantacalcio.it/serie-a/squadre/torino/horvath/4943/2022-23/statistico
Calafiori,https://www.fantacalcio.it/serie-a/squadre/roma/calafiori/4945/2022-23/statistico
Vignali,https://www.fantacalcio.it/serie-a/squadre/spezia/vignali/4985/2022-23/statistico
Bartolomei,https://www.fantacalcio.it/serie-a/squadre/cremonese/bartolomei/4987/2022-23/statistico
Boer,https://www.fantacalcio.it/serie-a/squadre/roma/boer/5304/2022-23/statistico
Leo' Sena,https://www.fantacalcio.it/serie-a/squadre/spezia/leo-sena/5312/2022-23/statistico
Gasparini,https://www.fantacalcio.it/serie-a/squadre/udinese/gasparini/5333/2022-23/statistico
Oddei,https://www.fantacalcio.it/serie-a/squadre/sassuolo/oddei/5378/2022-23/statistico
Kokorin,https://www.fantacalcio.it/serie-a/squadre/fiorentina/kokorin/5391/2022-23/statistico
Braaf,https://www.fantacalcio.it/serie-a/squadre/verona/braaf/5395/2022-23/statistico
Darboe,https://www.fantacalcio.it/serie-a/squadre/roma/darboe/5420/2022-23/statistico
Amey,https://www.fantacalcio.it/serie-a/squadre/bologna/amey/5424/2022-23/statistico
Urbanski,https://www.fantacalcio.it/serie-a/squadre/bologna/urbanski/5425/2022-23/statistico
Raimondo,https://www.fantacalcio.it/serie-a/squadre/bologna/raimondo/5436/2022-23/statistico
Bertini,https://www.fantacalcio.it/serie-a/squadre/lazio/bertini/5442/2022-23/statistico
Cortinovis,https://www.fantacalcio.it/serie-a/squadre/verona/cortinovis/5444/2022-23/statistico
Furlan,https://www.fantacalcio.it/serie-a/squadre/empoli/furlan/5448/2022-23/statistico
Ferrarini,https://www.fantacalcio.it/serie-a/squadre/monza/ferrarini/5456/2022-23/statistico
Kamenovic,https://www.fantacalcio.it/serie-a/squadre/lazio/kamenovic/5461/2022-23/statistico
Cavion,https://www.fantacalcio.it/serie-a/squadre/salernitana/cavion/5468/2022-23/statistico
Kristoffersen,https://www.fantacalcio.it/serie-a/squadre/salernitana/kristoffersen/5472/2022-23/statistico
Kornvig,https://www.fantacalcio.it/serie-a/squadre/spezia/kornvig/5476/2022-23/statistico
Hongla,https://www.fantacalcio.it/serie-a/squadre/verona/hongla/5499/2022-23/statistico
Cancellieri,https://www.fantacalcio.it/serie-a/squadre/lazio/cancellieri/5500/2022-23/statistico
Adamonis,https://www.fantacalcio.it/serie-a/squadre/lazio/adamonis/5502/2022-23/statistico
Kechrida,https://www.fantacalcio.it/serie-a/squadre/salernitana/kechrida/5503/2022-23/statistico
Kaio Jorge,https://www.fantacalcio.it/serie-a/squadre/juventus/kaio-jorge/5505/2022-23/statistico
Vina,https://www.fantacalcio.it/serie-a/squadre/roma/vina/5509/2022-23/statistico
Romero L.,https://www.fantacalcio.it/serie-a/squadre/lazio/romero-l/5510/2022-23/statistico
De Luca,https://www.fantacalcio.it/serie-a/squadre/sampdoria/de-luca/5512/2022-23/statistico
Bianco,https://www.fantacalcio.it/serie-a/squadre/fiorentina/bianco/5516/2022-23/statistico
Yepes,https://www.fantacalcio.it/serie-a/squadre/sampdoria/yepes/5517/2022-23/statistico
Marfella,https://www.fantacalcio.it/serie-a/squadre/napoli/marfella/5518/2022-23/statistico
Sher,https://www.fantacalcio.it/serie-a/squadre/spezia/sher/5519/2022-23/statistico
Zovko,https://www.fantacalcio.it/serie-a/squadre/spezia/zovko/5528/2022-23/statistico
Vranckx,https://www.fantacalcio.it/serie-a/squadre/milan/vranckx/5610/2022-23/statistico
Molla,https://www.fantacalcio.it/serie-a/squadre/bologna/molla/5682/2022-23/statistico
Zima,https://www.fantacalcio.it/serie-a/squadre/torino/zima/5691/2022-23/statistico
Russo,https://www.fantacalcio.it/serie-a/squadre/salernitana/russo/5704/2022-23/statistico
Piana,https://www.fantacalcio.it/serie-a/squadre/udinese/piana/5707/2022-23/statistico
Podgoreanu,https://www.fantacalcio.it/serie-a/squadre/spezia/podgoreanu/5716/2022-23/statistico
Nguiamba,https://www.fantacalcio.it/serie-a/squadre/spezia/nguiamba/5722/2022-23/statistico
De Winter,https://www.fantacalcio.it/serie-a/squadre/empoli/de-winter/5739/2022-23/statistico
Zanotti,https://www.fantacalcio.it/serie-a/squadre/inter/zanotti/5740/2022-23/statistico
Motoc,https://www.fantacalcio.it/serie-a/squadre/salernitana/motoc/5762/2022-23/statistico
Lazetic,https://www.fantacalcio.it/serie-a/squadre/milan/lazetic/5785/2022-23/statistico
Praszelik,https://www.fantacalcio.it/serie-a/squadre/verona/praszelik/5789/2022-23/statistico
Mikael,https://www.fantacalcio.it/serie-a/squadre/salernitana/mikael/5802/2022-23/statistico
Trimboli,https://www.fantacalcio.it/serie-a/squadre/sampdoria/trimboli/5810/2022-23/statistico
Bertola,https://www.fantacalcio.it/serie-a/squadre/spezia/bertola/5820/2022-23/statistico
Bagnolini,https://www.fantacalcio.it/serie-a/squadre/bologna/bagnolini/5822/2022-23/statistico
Pafundi,https://www.fantacalcio.it/serie-a/squadre/udinese/pafundi/5824/2022-23/statistico
Milanese,https://www.fantacalcio.it/serie-a/squadre/cremonese/milanese/5829/2022-23/statistico
Luis Maximiano,https://www.fantacalcio.it/serie-a/squadre/lazio/luis-maximiano/5832/2022-23/statistico
Voelkerling Persson,https://www.fantacalcio.it/serie-a/squadre/lecce/voelkerling-persson/5837/2022-23/statistico
Buta,https://www.fantacalcio.it/serie-a/squadre/udinese/buta/5849/2022-23/statistico
Sorrentino A.,https://www.fantacalcio.it/serie-a/squadre/monza/sorrentino-a/5853/2022-23/statistico
Tenkorang,https://www.fantacalcio.it/serie-a/squadre/cremonese/tenkorang/5855/2022-23/statistico
Ndiaye,https://www.fantacalcio.it/serie-a/squadre/cremonese/ndiaye/5859/2022-23/statistico
Fiordaliso,https://www.fantacalcio.it/serie-a/squadre/cremonese/fiordaliso/5861/2022-23/statistico
Bjorkengren,https://www.fantacalcio.it/serie-a/squadre/lecce/bjorkengren/5868/2022-23/statistico
Helgason,https://www.fantacalcio.it/serie-a/squadre/lecce/helgason/5872/2022-23/statistico
Listkowski,https://www.fantacalcio.it/serie-a/squadre/lecce/listkowski/5873/2022-23/statistico
Rodriguez P.,https://www.fantacalcio.it/serie-a/squadre/lecce/rodriguez-p/5874/2022-23/statistico
Adli,https://www.fantacalcio.it/serie-a/squadre/milan/adli/5875/2022-23/statistico
Ciezkowski,https://www.fantacalcio.it/serie-a/squadre/cremonese/ciezkowski/5887/2022-23/statistico
Casadei,https://www.fantacalcio.it/serie-a/squadre/inter/casadei/5888/2022-23/statistico
Micai,https://www.fantacalcio.it/serie-a/squadre/salernitana/micai/5889/2022-23/statistico
Chiesa M.,https://www.fantacalcio.it/serie-a/squadre/verona/chiesa-m/5890/2022-23/statistico
Hrustic,https://www.fantacalcio.it/serie-a/squadre/verona/hrustic/5947/2022-23/statistico
Bondo,https://www.fantacalcio.it/serie-a/squadre/monza/bondo/5992/2022-23/statistico
Ebosse,https://www.fantacalcio.it/serie-a/squadre/udinese/ebosse/5994/2022-23/statistico
Samek,https://www.fantacalcio.it/serie-a/squadre/lecce/samek/5996/2022-23/statistico
Degli Innocenti,https://www.fantacalcio.it/serie-a/squadre/empoli/degli-innocenti/6009/2022-23/statistico
Acella,https://www.fantacalcio.it/serie-a/squadre/cremonese/acella/6012/2022-23/statistico
Tripi,https://www.fantacalcio.it/serie-a/squadre/roma/tripi/6017/2022-23/statistico
D'Andrea,https://www.fantacalcio.it/serie-a/squadre/sassuolo/d-andrea/6019/2022-23/statistico
Ellertsson,https://www.fantacalcio.it/serie-a/squadre/spezia/ellertsson/6020/2022-23/statistico
Saro,https://www.fantacalcio.it/serie-a/squadre/cremonese/saro/6029/2022-23/statistico
Sosa,https://www.fantacalcio.it/serie-a/squadre/bologna/sosa/6043/2022-23/statistico
Guarino,https://www.fantacalcio.it/serie-a/squadre/empoli/guarino/6056/2022-23/statistico
Garbett,https://www.fantacalcio.it/serie-a/squadre/torino/garbett/6057/2022-23/statistico
Sanca,https://www.fantacalcio.it/serie-a/squadre/spezia/sanca/6063/2022-23/statistico
Carboni V.,https://www.fantacalcio.it/serie-a/squadre/inter/carboni-v/6106/2022-23/statistico
Montevago,https://www.fantacalcio.it/serie-a/squadre/sampdoria/montevago/6113/2022-23/statistico
Moutinho J.,https://www.fantacalcio.it/serie-a/squadre/spezia/moutinho-j/6118/2022-23/statistico
Vasquez D.,https://www.fantacalcio.it/serie-a/squadre/milan/vasquez-d/6125/2022-23/statistico
Zeefuik,https://www.fantacalcio.it/serie-a/squadre/verona/zeefuik/6139/2022-23/statistico
Krollis,https://www.fantacalcio.it/serie-a/squadre/spezia/krollis/6143/2022-23/statistico
Carboni F.,https://www.fantacalcio.it/serie-a/squadre/monza/carboni-f/6149/2022-23/statistico
Vivaldo,https://www.fantacalcio.it/serie-a/squadre/udinese/vivaldo/6160/2022-23/statistico
Faticanti,https://www.fantacalcio.it/serie-a/squadre/roma/faticanti/6168/2022-23/statistico
Gineitis,https://www.fantacalcio.it/serie-a/squadre/torino/gineitis/6170/2022-23/statistico
Vorlicky,https://www.fantacalcio.it/serie-a/squadre/atalanta/vorlicky/6172/2022-23/statistico
Barrenechea,https://www.fantacalcio.it/serie-a/squadre/juventus/barrenechea/6175/2022-23/statistico
Martinelli T.,https://www.fantacalcio.it/serie-a/squadre/fiorentina/martinelli-t/6184/2022-23/statistico
