Aebischer,https://www.fantacalcio.it/serie-a/squadre/bologna/aebischer/5784/2023-24/statistico
Jovane,https://www.fantacalcio.it/serie-a/squadre/salernitana/jovane/5807/2023-24/statistico
Adli,https://www.fantacalcio.it/serie-a/squadre/milan/adli/5875/2023-24/statistico
Spence,https://www.fantacalcio.it/serie-a/squadre/genoa/spence/5982/2023-24/statistico
Gonzalez J.,https://www.fantacalcio.it/serie-a/squadre/lecce/gonzalez-j/5999/2023-24/statistico
Schuurs,https://www.fantacalcio.it/serie-a/squadre/torino/schuurs/6041/2023-24/statistico
Ehizibue,https://www.fantacalcio.it/serie-a/squadre/udinese/ehizibue/6047/2023-24/statistico
Moro N.,https://www.fantacalcio.it/serie-a/squadre/bologna/moro-n/6054/2023-24/statistico
Solbakken,https://www.fantacalcio.it/serie-a/squadre/roma/solbakken/6119/2023-24/statistico
Maric,https://www.fantacalcio.it/serie-a/squadre/monza/maric/6250/2023-24/statistico
Dorgu,https://www.fantacalcio.it/serie-a/squadre/lecce/dorgu/6257/2023-24/statistico
Prati,https://www.fantacalcio.it/serie-a/squadre/cagliari/prati/6424/2023-24/statistico
Payero,https://www.fantacalcio.it/serie-a/squadre/udinese/payero/6481/2023-24/statistico
Sportiello,https://www.fantacalcio.it/serie-a/squadre/milan/sportiello/4/2023-24/statistico
Manolas,https://www.fantacalcio.it/serie-a/squadre/salernitana/manolas/459/2023-24/statistico
Romagnoli,https://www.fantacalcio.it/serie-a/squadre/lazio/romagnoli/460/2023-24/statistico
Audero,https://www.fantacalcio.it/serie-a/squadre/inter/audero/761/2023-24/statistico
Bereszynski,https://www.fantacalcio.it/serie-a/squadre/empoli/bereszynski/2104/2023-24/statistico
Marusic,https://www.fantacalcio.it/serie-a/squadre/lazio/marusic/2188/2023-24/statistico
Lazzari,https://www.fantacalcio.it/serie-a/squadre/lazio/lazzari/2263/2023-24/statistico
Rogerio,https://www.fantacalcio.it/serie-a/squadre/sassuolo/rogerio/2318/2023-24/statistico
Martin,https://www.fantacalcio.it/serie-a/squadre/genoa/martin/2593/2023-24/statistico
N'Dicka,https://www.fantacalcio.it/serie-a/squadre/roma/n-dicka/4317/2023-24/statistico
Ranieri L.,https://www.fantacalcio.it/serie-a/squadre/fiorentina/ranieri-l/4378/2023-24/statistico
Rovella,https://www.fantacalcio.it/serie-a/squadre/lazio/rovella/4459/2023-24/statistico
Amrabat,https://www.fantacalcio.it/serie-a/squadre/fiorentina/amrabat/4522/2023-24/statistico
Kyriakopoulos,https://www.fantacalcio.it/serie-a/squadre/monza/kyriakopoulos/4530/2023-24/statistico
Erlic,https://www.fantacalcio.it/serie-a/squadre/sassuolo/erlic/4982/2023-24/statistico
Gyasi,https://www.fantacalcio.it/serie-a/squadre/empoli/gyasi/4992/2023-24/statistico
Vojvoda,https://www.fantacalcio.it/serie-a/squadre/torino/vojvoda/4994/2023-24/statistico
Bakker,https://www.fantacalcio.it/serie-a/squadre/atalanta/bakker/5067/2023-24/statistico
Mazzocchi,https://www.fantacalcio.it/serie-a/squadre/napoli/mazzocchi/5481/2023-24/statistico
Zanoli,https://www.fantacalcio.it/serie-a/squadre/salernitana/zanoli/5527/2023-24/statistico
Volpato,https://www.fantacalcio.it/serie-a/squadre/sassuolo/volpato/5735/2023-24/statistico
Ostigard,https://www.fantacalcio.it/serie-a/squadre/napoli/ostigard/5750/2023-24/statistico
Coppola D.,https://www.fantacalcio.it/serie-a/squadre/verona/coppola-d/5764/2023-24/statistico
Gila,https://www.fantacalcio.it/serie-a/squadre/lazio/gila/5833/2023-24/statistico
Doig,https://www.fantacalcio.it/serie-a/squadre/sassuolo/doig/5851/2023-24/statistico
Valeri,https://www.fantacalcio.it/serie-a/squadre/frosinone/valeri/5862/2023-24/statistico
Blin,https://www.fantacalcio.it/serie-a/squadre/lecce/blin/5869/2023-24/statistico
Bondo,https://www.fantacalcio.it/serie-a/squadre/monza/bondo/5992/2023-24/statistico
Fazzini,https://www.fantacalcio.it/serie-a/squadre/empoli/fazzini/6010/2023-24/statistico
Sulemana I.,https://www.fantacalcio.it/serie-a/squadre/cagliari/sulemana-i/6024/2023-24/statistico
Hien,https://www.fantacalcio.it/serie-a/squadre/atalanta/hien/6046/2023-24/statistico
Boloca,https://www.fantacalcio.it/serie-a/squadre/sassuolo/boloca/6219/2023-24/statistico
Vogliacco,https://www.fantacalcio.it/serie-a/squadre/genoa/vogliacco/6245/2023-24/statistico
Pierozzi,https://www.fantacalcio.it/serie-a/squadre/salernitana/pierozzi/6432/2023-24/statistico
Kristensen T.,https://www.fantacalcio.it/serie-a/squadre/udinese/kristensen-t/6485/2023-24/statistico
Buchanan T.,https://www.fantacalcio.it/serie-a/squadre/inter/buchanan-t/6532/2023-24/statistico
Mitrovic S.,https://www.fantacalcio.it/serie-a/squadre/verona/mitrovic-s/6579/2023-24/statistico
Masina,https://www.fantacalcio.it/serie-a/squadre/torino/masina/49/2023-24/statistico
Lasagna,https://www.fantacalcio.it/serie-a/squadre/verona/lasagna/90/2023-24/statistico
Saponara,https://www.fantacalcio.it/serie-a/squadre/verona/saponara/150/2023-24/statistico
Cataldi,https://www.fantacalcio.it/serie-a/squadre/lazio/cataldi/333/2023-24/statistico
Cuadrado,https://www.fantacalcio.it/serie-a/squadre/inter/cuadrado/697/2023-24/statistico
Deiola,https://www.fantacalcio.it/serie-a/squadre/cagliari/deiola/1871/2023-24/statistico
Ferrari G.,https://www.fantacalcio.it/serie-a/squadre/sassuolo/ferrari-g/1895/2023-24/statistico
Jankto,https://www.fantacalcio.it/serie-a/squadre/cagliari/jankto/1987/2023-24/statistico
Linetty,https://www.fantacalcio.it/serie-a/squadre/torino/linetty/2008/2023-24/statistico
Pellegri,https://www.fantacalcio.it/serie-a/squadre/torino/pellegri/2103/2023-24/statistico
Vignato,https://www.fantacalcio.it/serie-a/squadre/salernitana/vignato/2154/2023-24/statistico
Karsdorp,https://www.fantacalcio.it/serie-a/squadre/roma/karsdorp/2180/2023-24/statistico
Coda M.,https://www.fantacalcio.it/serie-a/squadre/genoa/coda-m/2190/2023-24/statistico
Boateng J.,https://www.fantacalcio.it/serie-a/squadre/salernitana/boateng-j/2405/2023-24/statistico
Musso,https://www.fantacalcio.it/serie-a/squadre/atalanta/musso/2792/2023-24/statistico
Traore' Hj.,https://www.fantacalcio.it/serie-a/squadre/napoli/traore-hj/2857/2023-24/statistico
Walukiewicz,https://www.fantacalcio.it/serie-a/squadre/empoli/walukiewicz/4374/2023-24/statistico
Weah,https://www.fantacalcio.it/serie-a/squadre/juventus/weah/4662/2023-24/statistico
Tameze,https://www.fantacalcio.it/serie-a/squadre/torino/tameze/4890/2023-24/statistico
Carboni A.,https://www.fantacalcio.it/serie-a/squadre/monza/carboni-a/4925/2023-24/statistico
Caldirola,https://www.fantacalcio.it/serie-a/squadre/monza/caldirola/4958/2023-24/statistico
Ismajli,https://www.fantacalcio.it/serie-a/squadre/empoli/ismajli/5010/2023-24/statistico
Musah,https://www.fantacalcio.it/serie-a/squadre/milan/musah/5295/2023-24/statistico
Bastoni S.,https://www.fantacalcio.it/serie-a/squadre/empoli/bastoni-s/5332/2023-24/statistico
Urbanski,https://www.fantacalcio.it/serie-a/squadre/bologna/urbanski/5425/2023-24/statistico
Maleh,https://www.fantacalcio.it/serie-a/squadre/empoli/maleh/5457/2023-24/statistico
Hongla,https://www.fantacalcio.it/serie-a/squadre/verona/hongla/5499/2023-24/statistico
Coulibaly L.,https://www.fantacalcio.it/serie-a/squadre/salernitana/coulibaly-l/5504/2023-24/statistico
Okereke,https://www.fantacalcio.it/serie-a/squadre/torino/okereke/5515/2023-24/statistico
Henry,https://www.fantacalcio.it/serie-a/squadre/verona/henry/5529/2023-24/statistico
Bradaric,https://www.fantacalcio.it/serie-a/squadre/salernitana/bradaric/5532/2023-24/statistico
Haps,https://www.fantacalcio.it/serie-a/squadre/genoa/haps/5695/2023-24/statistico
Viti,https://www.fantacalcio.it/serie-a/squadre/sassuolo/viti/5718/2023-24/statistico
De Winter,https://www.fantacalcio.it/serie-a/squadre/genoa/de-winter/5739/2023-24/statistico
Cacace,https://www.fantacalcio.it/serie-a/squadre/empoli/cacace/5804/2023-24/statistico
Baschirotto,https://www.fantacalcio.it/serie-a/squadre/lecce/baschirotto/5835/2023-24/statistico
Olivera,https://www.fantacalcio.it/serie-a/squadre/napoli/olivera/5840/2023-24/statistico
Zerbin,https://www.fantacalcio.it/serie-a/squadre/monza/zerbin/5998/2023-24/statistico
Cabal,https://www.fantacalcio.it/serie-a/squadre/verona/cabal/6039/2023-24/statistico
Barrenechea,https://www.fantacalcio.it/serie-a/squadre/frosinone/barrenechea/6175/2023-24/statistico
Zemura,https://www.fantacalcio.it/serie-a/squadre/udinese/zemura/6211/2023-24/statistico
Rafia,https://www.fantacalcio.it/serie-a/squadre/lecce/rafia/6222/2023-24/statistico
Ramadani,https://www.fantacalcio.it/serie-a/squadre/lecce/ramadani/6394/2023-24/statistico
Huijsen,https://www.fantacalcio.it/serie-a/squadre/roma/huijsen/6433/2023-24/statistico
Tchatchoua,https://www.fantacalcio.it/serie-a/squadre/verona/tchatchoua/6480/2023-24/statistico
Pierotti,https://www.fantacalcio.it/serie-a/squadre/lecce/pierotti/6549/2023-24/statistico
Castro S.,https://www.fantacalcio.it/serie-a/squadre/bologna/castro-s/6572/2023-24/statistico
Weissman,https://www.fantacalcio.it/serie-a/squadre/salernitana/weissman/6584/2023-24/statistico
Grassi,https://www.fantacalcio.it/serie-a/squadre/empoli/grassi/27/2023-24/statistico
Hysaj,https://www.fantacalcio.it/serie-a/squadre/lazio/hysaj/140/2023-24/statistico
Perin,https://www.fantacalcio.it/serie-a/squadre/juventus/perin/218/2023-24/statistico
Izzo,https://www.fantacalcio.it/serie-a/squadre/monza/izzo/226/2023-24/statistico
D'Ambrosio,https://www.fantacalcio.it/serie-a/squadre/monza/d-ambrosio/253/2023-24/statistico
Juan Jesus,https://www.fantacalcio.it/serie-a/squadre/napoli/juan-jesus/256/2023-24/statistico
Bonucci,https://www.fantacalcio.it/serie-a/squadre/juventus/bonucci/286/2023-24/statistico
Petagna,https://www.fantacalcio.it/serie-a/squadre/cagliari/petagna/383/2023-24/statistico
Goldaniga,https://www.fantacalcio.it/serie-a/squadre/cagliari/goldaniga/418/2023-24/statistico
Alex Sandro,https://www.fantacalcio.it/serie-a/squadre/juventus/alex-sandro/662/2023-24/statistico
Toloi,https://www.fantacalcio.it/serie-a/squadre/atalanta/toloi/695/2023-24/statistico
Pereira P.,https://www.fantacalcio.it/serie-a/squadre/monza/pereira-p/729/2023-24/statistico
Ceccherini,https://www.fantacalcio.it/serie-a/squadre/verona/ceccherini/1891/2023-24/statistico
Aramu,https://www.fantacalcio.it/serie-a/squadre/genoa/aramu/1980/2023-24/statistico
Fazio,https://www.fantacalcio.it/serie-a/squadre/salernitana/fazio/2016/2023-24/statistico
Biraschi,https://www.fantacalcio.it/serie-a/squadre/genoa/biraschi/2083/2023-24/statistico
Kean,https://www.fantacalcio.it/serie-a/squadre/juventus/kean/2097/2023-24/statistico
Hateboer,https://www.fantacalcio.it/serie-a/squadre/atalanta/hateboer/2130/2023-24/statistico
Milenkovic,https://www.fantacalcio.it/serie-a/squadre/fiorentina/milenkovic/2164/2023-24/statistico
Marchizza,https://www.fantacalcio.it/serie-a/squadre/frosinone/marchizza/2252/2023-24/statistico
Cerofolini,https://www.fantacalcio.it/serie-a/squadre/frosinone/cerofolini/2294/2023-24/statistico
Karamoh,https://www.fantacalcio.it/serie-a/squadre/torino/karamoh/2325/2023-24/statistico
Renato Sanches,https://www.fantacalcio.it/serie-a/squadre/roma/renato-sanches/2543/2023-24/statistico
Kjaer,https://www.fantacalcio.it/serie-a/squadre/milan/kjaer/2633/2023-24/statistico
Pellegrini Lu.,https://www.fantacalcio.it/serie-a/squadre/lazio/pellegrini-lu/2728/2023-24/statistico
Okoli,https://www.fantacalcio.it/serie-a/squadre/frosinone/okoli/4432/2023-24/statistico
Fagioli,https://www.fantacalcio.it/serie-a/squadre/juventus/fagioli/4465/2023-24/statistico
Dawidowicz,https://www.fantacalcio.it/serie-a/squadre/verona/dawidowicz/4493/2023-24/statistico
Celik,https://www.fantacalcio.it/serie-a/squadre/roma/celik/4657/2023-24/statistico
Vinagre,https://www.fantacalcio.it/serie-a/squadre/verona/vinagre/4802/2023-24/statistico
Pirola,https://www.fantacalcio.it/serie-a/squadre/salernitana/pirola/4897/2023-24/statistico
Akpa Akpro,https://www.fantacalcio.it/serie-a/squadre/monza/akpa-akpro/5286/2023-24/statistico
Zalewski,https://www.fantacalcio.it/serie-a/squadre/roma/zalewski/5422/2023-24/statistico
Parisi,https://www.fantacalcio.it/serie-a/squadre/fiorentina/parisi/5449/2023-24/statistico
Vina,https://www.fantacalcio.it/serie-a/squadre/sassuolo/vina/5509/2023-24/statistico
Success,https://www.fantacalcio.it/serie-a/squadre/udinese/success/5676/2023-24/statistico
Terracciano F.,https://www.fantacalcio.it/serie-a/squadre/milan/terracciano-f/5812/2023-24/statistico
Miretti,https://www.fantacalcio.it/serie-a/squadre/juventus/miretti/5813/2023-24/statistico
Marcos Antonio,https://www.fantacalcio.it/serie-a/squadre/lazio/marcos-antonio/5834/2023-24/statistico
Ebosele,https://www.fantacalcio.it/serie-a/squadre/udinese/ebosele/5848/2023-24/statistico
Ciurria,https://www.fantacalcio.it/serie-a/squadre/monza/ciurria/5880/2023-24/statistico
Ranocchia F.,https://www.fantacalcio.it/serie-a/squadre/empoli/ranocchia-f/5884/2023-24/statistico
Ochoa,https://www.fantacalcio.it/serie-a/squadre/salernitana/ochoa/6120/2023-24/statistico
Cuni,https://www.fantacalcio.it/serie-a/squadre/frosinone/cuni/6214/2023-24/statistico
Mboula,https://www.fantacalcio.it/serie-a/squadre/verona/mboula/6216/2023-24/statistico
Azzi,https://www.fantacalcio.it/serie-a/squadre/cagliari/azzi/6231/2023-24/statistico
Makoumbou,https://www.fantacalcio.it/serie-a/squadre/cagliari/makoumbou/6232/2023-24/statistico
Gelli,https://www.fantacalcio.it/serie-a/squadre/frosinone/gelli/6241/2023-24/statistico
Ferreira J.,https://www.fantacalcio.it/serie-a/squadre/udinese/ferreira-j/6256/2023-24/statistico
Cajuste,https://www.fantacalcio.it/serie-a/squadre/napoli/cajuste/6402/2023-24/statistico
Legowski,https://www.fantacalcio.it/serie-a/squadre/salernitana/legowski/6423/2023-24/statistico
Ikwuemesi,https://www.fantacalcio.it/serie-a/squadre/salernitana/ikwuemesi/6425/2023-24/statistico
Kutlu,https://www.fantacalcio.it/serie-a/squadre/genoa/kutlu/6479/2023-24/statistico
Ibrahimovic A.,https://www.fantacalcio.it/serie-a/squadre/frosinone/ibrahimovic-a/6492/2023-24/statistico
Dani Silva,https://www.fantacalcio.it/serie-a/squadre/verona/dani-silva/6562/2023-24/statistico
Centonze,https://www.fantacalcio.it/serie-a/squadre/verona/centonze/6576/2023-24/statistico
Mario Rui,https://www.fantacalcio.it/serie-a/squadre/napoli/mario-rui/142/2023-24/statistico
Krunic,https://www.fantacalcio.it/serie-a/squadre/milan/krunic/148/2023-24/statistico
Berisha,https://www.fantacalcio.it/serie-a/squadre/empoli/berisha/316/2023-24/statistico
Perilli,https://www.fantacalcio.it/serie-a/squadre/verona/perilli/511/2023-24/statistico
Pezzella Giu.,https://www.fantacalcio.it/serie-a/squadre/empoli/pezzella-giu/770/2023-24/statistico
Di Gennaro,https://www.fantacalcio.it/serie-a/squadre/inter/di-gennaro/1926/2023-24/statistico
Pinsoglio,https://www.fantacalcio.it/serie-a/squadre/juventus/pinsoglio/1930/2023-24/statistico
Sensi,https://www.fantacalcio.it/serie-a/squadre/inter/sensi/1978/2023-24/statistico
Simeone,https://www.fantacalcio.it/serie-a/squadre/napoli/simeone/2061/2023-24/statistico
Haas,https://www.fantacalcio.it/serie-a/squadre/empoli/haas/2161/2023-24/statistico
Bonifazi,https://www.fantacalcio.it/serie-a/squadre/frosinone/bonifazi/2192/2023-24/statistico
Rossi F.,https://www.fantacalcio.it/serie-a/squadre/atalanta/rossi-f/2297/2023-24/statistico
Origi,https://www.fantacalcio.it/serie-a/squadre/milan/origi/2466/2023-24/statistico
Djidji,https://www.fantacalcio.it/serie-a/squadre/torino/djidji/2869/2023-24/statistico
Klaassen,https://www.fantacalcio.it/serie-a/squadre/inter/klaassen/4182/2023-24/statistico
Esposito Se.,https://www.fantacalcio.it/serie-a/squadre/inter/esposito-se/4463/2023-24/statistico
Henderson L.,https://www.fantacalcio.it/serie-a/squadre/empoli/henderson-l/4498/2023-24/statistico
Lopez M.,https://www.fantacalcio.it/serie-a/squadre/fiorentina/lopez-m/4681/2023-24/statistico
Kalulu,https://www.fantacalcio.it/serie-a/squadre/milan/kalulu/4976/2023-24/statistico
Van Hooijdonk,https://www.fantacalcio.it/serie-a/squadre/bologna/van-hooijdonk/5446/2023-24/statistico
Altare,https://www.fantacalcio.it/serie-a/squadre/cagliari/altare/5447/2023-24/statistico
Stojanovic,https://www.fantacalcio.it/serie-a/squadre/empoli/stojanovic/5450/2023-24/statistico
Casale,https://www.fantacalcio.it/serie-a/squadre/lazio/casale/5498/2023-24/statistico
Kourfalidis,https://www.fantacalcio.it/serie-a/squadre/cagliari/kourfalidis/5782/2023-24/statistico
Bohinen,https://www.fantacalcio.it/serie-a/squadre/genoa/bohinen/5798/2023-24/statistico
Seck,https://www.fantacalcio.it/serie-a/squadre/frosinone/seck/5806/2023-24/statistico
Vignato S.,https://www.fantacalcio.it/serie-a/squadre/monza/vignato-s/5879/2023-24/statistico
Lindstrom,https://www.fantacalcio.it/serie-a/squadre/napoli/lindstrom/5949/2023-24/statistico
Thiaw,https://www.fantacalcio.it/serie-a/squadre/milan/thiaw/6055/2023-24/statistico
Gineitis,https://www.fantacalcio.it/serie-a/squadre/torino/gineitis/6170/2023-24/statistico
Missori,https://www.fantacalcio.it/serie-a/squadre/sassuolo/missori/6189/2023-24/statistico
Brenner,https://www.fantacalcio.it/serie-a/squadre/udinese/brenner/6213/2023-24/statistico
Kristensen,https://www.fantacalcio.it/serie-a/squadre/roma/kristensen/6220/2023-24/statistico
Lipani,https://www.fantacalcio.it/serie-a/squadre/sassuolo/lipani/6246/2023-24/statistico
Kaba,https://www.fantacalcio.it/serie-a/squadre/lecce/kaba/6410/2023-24/statistico
Pedersen,https://www.fantacalcio.it/serie-a/squadre/sassuolo/pedersen/6426/2023-24/statistico
Martegani,https://www.fantacalcio.it/serie-a/squadre/salernitana/martegani/6448/2023-24/statistico
Leali,https://www.fantacalcio.it/serie-a/squadre/genoa/leali/188/2023-24/statistico
Destro,https://www.fantacalcio.it/serie-a/squadre/empoli/destro/472/2023-24/statistico
Lulic K.,https://www.fantacalcio.it/serie-a/squadre/frosinone/lulic-k/500/2023-24/statistico
Gollini,https://www.fantacalcio.it/serie-a/squadre/napoli/gollini/610/2023-24/statistico
Gyomber,https://www.fantacalcio.it/serie-a/squadre/salernitana/gyomber/660/2023-24/statistico
Baez,https://www.fantacalcio.it/serie-a/squadre/frosinone/baez/694/2023-24/statistico
Aresti,https://www.fantacalcio.it/serie-a/squadre/cagliari/aresti/1946/2023-24/statistico
Fiorillo,https://www.fantacalcio.it/serie-a/squadre/salernitana/fiorillo/1947/2023-24/statistico
Caprari,https://www.fantacalcio.it/serie-a/squadre/monza/caprari/1958/2023-24/statistico
Coulibaly M.,https://www.fantacalcio.it/serie-a/squadre/salernitana/coulibaly-m/2144/2023-24/statistico
Venuti,https://www.fantacalcio.it/serie-a/squadre/lecce/venuti/2174/2023-24/statistico
Cragno,https://www.fantacalcio.it/serie-a/squadre/sassuolo/cragno/2178/2023-24/statistico
Silvestri,https://www.fantacalcio.it/serie-a/squadre/udinese/silvestri/2211/2023-24/statistico
Valoti,https://www.fantacalcio.it/serie-a/squadre/monza/valoti/2274/2023-24/statistico
Kabasele,https://www.fantacalcio.it/serie-a/squadre/udinese/kabasele/4263/2023-24/statistico
Dendoncker,https://www.fantacalcio.it/serie-a/squadre/napoli/dendoncker/4272/2023-24/statistico
Nicolussi Caviglia,https://www.fantacalcio.it/serie-a/squadre/juventus/nicolussi-caviglia/4349/2023-24/statistico
Obiang,https://www.fantacalcio.it/serie-a/squadre/sassuolo/obiang/4501/2023-24/statistico
Adopo,https://www.fantacalcio.it/serie-a/squadre/atalanta/adopo/4870/2023-24/statistico
Lovato,https://www.fantacalcio.it/serie-a/squadre/torino/lovato/4934/2023-24/statistico
Ballo-Toure',https://www.fantacalcio.it/serie-a/squadre/milan/ballo-toure/5017/2023-24/statistico
Amione,https://www.fantacalcio.it/serie-a/squadre/verona/amione/5316/2023-24/statistico
Caso,https://www.fantacalcio.it/serie-a/squadre/frosinone/caso/5364/2023-24/statistico
Di Pardo,https://www.fantacalcio.it/serie-a/squadre/cagliari/di-pardo/5406/2023-24/statistico
Ebuehi,https://www.fantacalcio.it/serie-a/squadre/empoli/ebuehi/5480/2023-24/statistico
Djalo',https://www.fantacalcio.it/serie-a/squadre/juventus/djalo/5533/2023-24/statistico
Daniliuc,https://www.fantacalcio.it/serie-a/squadre/salernitana/daniliuc/5554/2023-24/statistico
Basic,https://www.fantacalcio.it/serie-a/squadre/salernitana/basic/5674/2023-24/statistico
Soppy,https://www.fantacalcio.it/serie-a/squadre/torino/soppy/5686/2023-24/statistico
Zima,https://www.fantacalcio.it/serie-a/squadre/torino/zima/5691/2023-24/statistico
Obert,https://www.fantacalcio.it/serie-a/squadre/cagliari/obert/5701/2023-24/statistico
Tressoldi,https://www.fantacalcio.it/serie-a/squadre/sassuolo/tressoldi/5747/2023-24/statistico
Hefti,https://www.fantacalcio.it/serie-a/squadre/genoa/hefti/5748/2023-24/statistico
Cittadini,https://www.fantacalcio.it/serie-a/squadre/genoa/cittadini/5757/2023-24/statistico
Botheim,https://www.fantacalcio.it/serie-a/squadre/salernitana/botheim/5842/2023-24/statistico
Sorrentino A.,https://www.fantacalcio.it/serie-a/squadre/monza/sorrentino-a/5853/2023-24/statistico
Dodo',https://www.fantacalcio.it/serie-a/squadre/fiorentina/dodo/5885/2023-24/statistico
Guessand A.,https://www.fantacalcio.it/serie-a/squadre/udinese/guessand-a/6023/2023-24/statistico
Belahyane,https://www.fantacalcio.it/serie-a/squadre/verona/belahyane/6191/2023-24/statistico
Mulattieri,https://www.fantacalcio.it/serie-a/squadre/sassuolo/mulattieri/6205/2023-24/statistico
Amatucci,https://www.fantacalcio.it/serie-a/squadre/fiorentina/amatucci/6236/2023-24/statistico
Oyono,https://www.fantacalcio.it/serie-a/squadre/frosinone/oyono/6238/2023-24/statistico
Borrelli,https://www.fantacalcio.it/serie-a/squadre/frosinone/borrelli/6243/2023-24/statistico
Matturro,https://www.fantacalcio.it/serie-a/squadre/genoa/matturro/6244/2023-24/statistico
Infantino,https://www.fantacalcio.it/serie-a/squadre/fiorentina/infantino/6393/2023-24/statistico
Shpendi S.,https://www.fantacalcio.it/serie-a/squadre/empoli/shpendi-s/6395/2023-24/statistico
Gonzalez F.,https://www.fantacalcio.it/serie-a/squadre/juventus/gonzalez-f/6401/2023-24/statistico
Pagano,https://www.fantacalcio.it/serie-a/squadre/roma/pagano/6420/2023-24/statistico
Hatzidiakos,https://www.fantacalcio.it/serie-a/squadre/cagliari/hatzidiakos/6438/2023-24/statistico
Bonfanti,https://www.fantacalcio.it/serie-a/squadre/atalanta/bonfanti/6444/2023-24/statistico
Karlsson,https://www.fantacalcio.it/serie-a/squadre/bologna/karlsson/6459/2023-24/statistico
Pellegrino,https://www.fantacalcio.it/serie-a/squadre/salernitana/pellegrino/6460/2023-24/statistico
Wieteska,https://www.fantacalcio.it/serie-a/squadre/cagliari/wieteska/6464/2023-24/statistico
Touba,https://www.fantacalcio.it/serie-a/squadre/lecce/touba/6465/2023-24/statistico
Bartesaghi,https://www.fantacalcio.it/serie-a/squadre/milan/bartesaghi/6496/2023-24/statistico
Giannetti L.,https://www.fantacalcio.it/serie-a/squadre/udinese/giannetti-l/6533/2023-24/statistico
Tavsan,https://www.fantacalcio.it/serie-a/squadre/verona/tavsan/6558/2023-24/statistico
Pasalidis,https://www.fantacalcio.it/serie-a/squadre/salernitana/pasalidis/6574/2023-24/statistico
Gomis I.,https://www.fantacalcio.it/serie-a/squadre/salernitana/gomis-i/6582/2023-24/statistico
Radunovic,https://www.fantacalcio.it/serie-a/squadre/cagliari/radunovic/3/2023-24/statistico
D'Alessandro,https://www.fantacalcio.it/serie-a/squadre/monza/d-alessandro/21/2023-24/statistico
Gomez,https://www.fantacalcio.it/serie-a/squadre/monza/gomez/26/2023-24/statistico
Mirante,https://www.fantacalcio.it/serie-a/squadre/milan/mirante/41/2023-24/statistico
Mancosu,https://www.fantacalcio.it/serie-a/squadre/cagliari/mancosu/65/2023-24/statistico
Dermaku,https://www.fantacalcio.it/serie-a/squadre/lecce/dermaku/139/2023-24/statistico
Tonelli,https://www.fantacalcio.it/serie-a/squadre/empoli/tonelli/144/2023-24/statistico
Sepe,https://www.fantacalcio.it/serie-a/squadre/lazio/sepe/159/2023-24/statistico
Lamanna,https://www.fantacalcio.it/serie-a/squadre/monza/lamanna/217/2023-24/statistico
Sommariva,https://www.fantacalcio.it/serie-a/squadre/genoa/sommariva/219/2023-24/statistico
Puscas,https://www.fantacalcio.it/serie-a/squadre/genoa/puscas/281/2023-24/statistico
Pogba,https://www.fantacalcio.it/serie-a/squadre/juventus/pogba/303/2023-24/statistico
De Sciglio,https://www.fantacalcio.it/serie-a/squadre/juventus/de-sciglio/358/2023-24/statistico
Capradossi,https://www.fantacalcio.it/serie-a/squadre/cagliari/capradossi/454/2023-24/statistico
Pegolo,https://www.fantacalcio.it/serie-a/squadre/sassuolo/pegolo/510/2023-24/statistico
Padelli,https://www.fantacalcio.it/serie-a/squadre/udinese/padelli/543/2023-24/statistico
Benassi,https://www.fantacalcio.it/serie-a/squadre/fiorentina/benassi/557/2023-24/statistico
Faraoni,https://www.fantacalcio.it/serie-a/squadre/fiorentina/faraoni/581/2023-24/statistico
Machin,https://www.fantacalcio.it/serie-a/squadre/monza/machin/666/2023-24/statistico
Perisan,https://www.fantacalcio.it/serie-a/squadre/empoli/perisan/673/2023-24/statistico
Pajac,https://www.fantacalcio.it/serie-a/squadre/genoa/pajac/1876/2023-24/statistico
Rog,https://www.fantacalcio.it/serie-a/squadre/cagliari/rog/2076/2023-24/statistico
Deulofeu,https://www.fantacalcio.it/serie-a/squadre/udinese/deulofeu/2119/2023-24/statistico
Melegoni,https://www.fantacalcio.it/serie-a/squadre/genoa/melegoni/2121/2023-24/statistico
Latte Lath,https://www.fantacalcio.it/serie-a/squadre/atalanta/latte-lath/2122/2023-24/statistico
Palomino,https://www.fantacalcio.it/serie-a/squadre/atalanta/palomino/2181/2023-24/statistico
Garritano,https://www.fantacalcio.it/serie-a/squadre/frosinone/garritano/2183/2023-24/statistico
Crociata,https://www.fantacalcio.it/serie-a/squadre/empoli/crociata/2286/2023-24/statistico
Costil,https://www.fantacalcio.it/serie-a/squadre/salernitana/costil/2338/2023-24/statistico
Donati,https://www.fantacalcio.it/serie-a/squadre/monza/donati/2446/2023-24/statistico
Castillejo,https://www.fantacalcio.it/serie-a/squadre/sassuolo/castillejo/2692/2023-24/statistico
Bettella,https://www.fantacalcio.it/serie-a/squadre/monza/bettella/2737/2023-24/statistico
Gunter,https://www.fantacalcio.it/serie-a/squadre/verona/gunter/2758/2023-24/statistico
Frattali,https://www.fantacalcio.it/serie-a/squadre/frosinone/frattali/2799/2023-24/statistico
Bourabia,https://www.fantacalcio.it/serie-a/squadre/frosinone/bourabia/2825/2023-24/statistico
Contini,https://www.fantacalcio.it/serie-a/squadre/napoli/contini/2845/2023-24/statistico
